fd4b022a1d94c1493922b8d24f857013	gi|985563409|dbj|LC092092.1|	195615	Hippoglossus stenolepis	Pacific halibut	Eukaryota	99.408	169	169	169	1	0	0	1	169	1	169	Hippoglossus stenolepis mitochondrial gene for 12S rRNA, partial sequence, specimen_voucher: UW:048793	2.96e-79	307	100	100
fd4b022a1d94c1493922b8d24f857013	gi|2491777301|gb|OQ846496.1|	195615	Hippoglossus stenolepis	Pacific halibut	Eukaryota	99.408	169	169	169	1	0	0	1	169	1	169	Hippoglossus stenolepis voucher #05-196 small subunit ribosomal RNA gene, partial sequence; mitochondrial	2.96e-79	307	100	100
fd4b022a1d94c1493922b8d24f857013	gi|153581782|emb|AM749129.1|	195615	Hippoglossus stenolepis	Pacific halibut	Eukaryota	99.408	169	169	17902	1	0	0	1	169	316	484	Hippoglossus stenolepis complete mitochondrial genome, isolate Hs-4	2.96e-79	307	100	100
fd4b022a1d94c1493922b8d24f857013	gi|153581768|emb|AM749128.1|	195615	Hippoglossus stenolepis	Pacific halibut	Eukaryota	99.408	169	169	17963	1	0	0	1	169	316	484	Hippoglossus stenolepis complete mitochondrial genome, isolate Hs-3	2.96e-79	307	100	100
b5ff8faef12f59e51324110337340e68	gi|1337993116|gb|MG570440.1|	34774	Alosa pseudoharengus	alewife	Eukaryota	98.844	173	173	16646	2	0	0	1	173	313	485	Alosa pseudoharengus isolate NEFC F16-555 mitochondrion, complete genome.	8.47e-80	309	100	100
b5ff8faef12f59e51324110337340e68	gi|1337993102|gb|MG570439.1|	34774	Alosa pseudoharengus	alewife	Eukaryota	98.844	173	173	16646	2	0	0	1	173	313	485	Alosa pseudoharengus isolate NEFC F16-551 mitochondrion, complete genome.	8.47e-80	309	100	100
b5ff8faef12f59e51324110337340e68	gi|1337992850|gb|MG570421.1|	34774	Alosa pseudoharengus	alewife	Eukaryota	98.844	173	173	16646	2	0	0	1	173	313	485	Alosa pseudoharengus isolate NEFC F16-003 mitochondrion, complete genome.	8.47e-80	309	100	100
b5ff8faef12f59e51324110337340e68	gi|2514521491|gb|OR094922.1|	34774	Alosa pseudoharengus	alewife	Eukaryota	98.844	173	173	940	2	0	0	1	173	234	406	Alosa pseudoharengus isolate HAM22B-ALWF-16H-12S small subunit ribosomal RNA gene, partial sequence; mitochondrial	8.47e-80	309	100	100
b5ff8faef12f59e51324110337340e68	gi|2514521488|gb|OR094921.1|	34774	Alosa pseudoharengus	alewife	Eukaryota	98.844	173	173	947	2	0	0	1	173	241	413	Alosa pseudoharengus isolate HAM22B-ALWF-16F-12S small subunit ribosomal RNA gene, partial sequence; mitochondrial	8.47e-80	309	100	100
0cff8bd7a6a762a37cc3dd752a89e945	gi|1799624491|gb|MN122853.1|	13677	Scomber scombrus	Atlantic mackerel	Eukaryota	98.817	169	169	16558	2	0	0	1	169	317	485	Scomber scombrus isolate DM164c mitochondrion, complete genome	1.38e-77	302	100	100
0cff8bd7a6a762a37cc3dd752a89e945	gi|2018537119|gb|MW818280.1|	13677	Scomber scombrus	Atlantic mackerel	Eukaryota	98.817	169	169	443	2	0	0	1	169	248	416	Scomber scombrus isolate SEA0441 small subunit ribosomal RNA gene, partial sequence; mitochondrial	1.38e-77	302	100	100
0cff8bd7a6a762a37cc3dd752a89e945	gi|2018537108|gb|MW818269.1|	13677	Scomber scombrus	Atlantic mackerel	Eukaryota	98.817	169	169	443	2	0	0	1	169	248	416	Scomber scombrus isolate SEA0442 small subunit ribosomal RNA gene, partial sequence; mitochondrial	1.38e-77	302	100	100
0cff8bd7a6a762a37cc3dd752a89e945	gi|55376093|ref|NC_006398.1|	13677	Scomber scombrus	Atlantic mackerel	Eukaryota	98.817	169	169	16560	2	0	0	1	169	317	485	Scomber scombrus mitochondrion, complete genome	1.38e-77	302	100	100
0cff8bd7a6a762a37cc3dd752a89e945	gi|4494770|gb|AF055594.1|AF055594	13677	Scomber scombrus	Atlantic mackerel	Eukaryota	98.225	169	169	821	3	0	0	1	169	271	439	Scomber scombrus tRNA-Phe gene, partial sequence; and 12S large subunit ribosomal RNA gene, partial sequence, mitochondrial gene for mitochondrial RNA	6.40e-76	296	100	100
72d4edbc7fa68ce97607668a7eb0eaf8	gi|1593084195|emb|LS999103.1|	8049	Gadus morhua	Atlantic cod	Eukaryota	99.408	169	169	16656	1	0	0	1	169	321	489	Gadus morhua genome assembly, organelle: mitochondrion	2.96e-79	307	100	100
72d4edbc7fa68ce97607668a7eb0eaf8	gi|1112921784|gb|KX267053.1|	8049	Gadus morhua	Atlantic cod	Eukaryota	99.408	169	169	16576	1	0	0	1	169	321	489	Gadus morhua isolate RAN06 mitochondrion, complete genome	2.96e-79	307	100	100
72d4edbc7fa68ce97607668a7eb0eaf8	gi|2456436382|gb|OQ210155.1|	8049	Gadus morhua	Atlantic cod	Eukaryota	99.408	169	169	16656	1	0	0	1	169	321	489	Gadus morhua isolate T169 mitochondrion, complete genome	2.96e-79	307	100	100
72d4edbc7fa68ce97607668a7eb0eaf8	gi|2456436214|gb|OQ210143.1|	8049	Gadus morhua	Atlantic cod	Eukaryota	99.408	169	169	16656	1	0	0	1	169	321	489	Gadus morhua isolate T153 mitochondrion, complete genome	2.96e-79	307	100	100
72d4edbc7fa68ce97607668a7eb0eaf8	gi|2456435458|gb|OQ210089.1|	8049	Gadus morhua	Atlantic cod	Eukaryota	99.408	169	169	16656	1	0	0	1	169	321	489	Gadus morhua isolate T48 mitochondrion, complete genome	2.96e-79	307	100	100
63defb275b240bc1fb153e6eb41d7a94	gi|2095925523|gb|OK172578.1|	34787	Tautogolabrus adspersus	cunner	Eukaryota	99.412	170	170	947	1	0	0	1	170	247	416	Tautogolabrus adspersus isolate ABL19S39531 small subunit ribosomal RNA gene, partial sequence; mitochondrial	8.29e-80	309	100	100
63defb275b240bc1fb153e6eb41d7a94	gi|2030285394|gb|MW630161.1|	34787	Tautogolabrus adspersus	cunner	Eukaryota	99.412	170	170	842	1	0	0	1	170	247	416	Tautogolabrus adspersus small subunit ribosomal RNA gene, partial sequence; mitochondrial	8.29e-80	309	100	100
63defb275b240bc1fb153e6eb41d7a94	gi|33569528|gb|AY279649.1|	34787	Tautogolabrus adspersus	cunner	Eukaryota	99.412	170	170	929	1	0	0	1	170	249	418	Tautogolabrus adspersus 12S ribosomal RNA gene, partial sequence; mitochondrial	8.29e-80	309	100	100
63defb275b240bc1fb153e6eb41d7a94	gi|2281899859|dbj|LC545442.1|	171735	Ctenolabrus rupestris	goldsinny wrasse	Eukaryota	96.407	167	170	16495	6	0	0	1	167	315	481	Ctenolabrus rupestris ZMUB:JYP900 mitochondrial DNA, complete genome	8.41e-70	276	98	98
63defb275b240bc1fb153e6eb41d7a94	gi|2018537071|gb|MW818232.1|	171735	Ctenolabrus rupestris	goldsinny wrasse	Eukaryota	96.407	167	170	443	6	0	0	1	167	247	413	Ctenolabrus rupestris isolate SEA0512 small subunit ribosomal RNA gene, partial sequence; mitochondrial	8.41e-70	276	98	98
9aa9ba3859aba2ef405ed9b5789bcb52	gi|2309725953|gb|OP537865.1|	7938	Anguilla rostrata	American eel	Eukaryota	98.817	169	169	217	2	0	0	1	169	22	190	Anguilla rostrata isolate 62319 small subunit ribosomal RNA gene, partial sequence; mitochondrial	1.38e-77	302	100	100
9aa9ba3859aba2ef405ed9b5789bcb52	gi|597440352|gb|KJ564217.1|	7938	Anguilla rostrata	American eel	Eukaryota	98.817	169	169	16681	2	0	0	1	169	315	483	Anguilla rostrata isolate SJR_Y_35 mitochondrion, complete genome	1.38e-77	302	100	100
9aa9ba3859aba2ef405ed9b5789bcb52	gi|597440338|gb|KJ564216.1|	7938	Anguilla rostrata	American eel	Eukaryota	98.817	169	169	16679	2	0	0	1	169	315	483	Anguilla rostrata isolate SJR_Y_34 mitochondrion, complete genome	1.38e-77	302	100	100
9aa9ba3859aba2ef405ed9b5789bcb52	gi|597440324|gb|KJ564215.1|	7938	Anguilla rostrata	American eel	Eukaryota	98.817	169	169	16678	2	0	0	1	169	315	483	Anguilla rostrata isolate SJR_Y_33 mitochondrion, complete genome	1.38e-77	302	100	100
9aa9ba3859aba2ef405ed9b5789bcb52	gi|597440296|gb|KJ564213.1|	7938	Anguilla rostrata	American eel	Eukaryota	98.817	169	169	16678	2	0	0	1	169	315	483	Anguilla rostrata isolate RB_Y_7 mitochondrion, complete genome	1.38e-77	302	100	100
f0f461912398ea8d88a50945e32be3aa	gi|1337993116|gb|MG570440.1|	34774	Alosa pseudoharengus	alewife	Eukaryota	98.844	173	173	16646	2	0	0	1	173	313	485	Alosa pseudoharengus isolate NEFC F16-555 mitochondrion, complete genome.	8.47e-80	309	100	100
f0f461912398ea8d88a50945e32be3aa	gi|1337993102|gb|MG570439.1|	34774	Alosa pseudoharengus	alewife	Eukaryota	98.844	173	173	16646	2	0	0	1	173	313	485	Alosa pseudoharengus isolate NEFC F16-551 mitochondrion, complete genome.	8.47e-80	309	100	100
f0f461912398ea8d88a50945e32be3aa	gi|1337992850|gb|MG570421.1|	34774	Alosa pseudoharengus	alewife	Eukaryota	98.844	173	173	16646	2	0	0	1	173	313	485	Alosa pseudoharengus isolate NEFC F16-003 mitochondrion, complete genome.	8.47e-80	309	100	100
f0f461912398ea8d88a50945e32be3aa	gi|2514521491|gb|OR094922.1|	34774	Alosa pseudoharengus	alewife	Eukaryota	98.844	173	173	940	2	0	0	1	173	234	406	Alosa pseudoharengus isolate HAM22B-ALWF-16H-12S small subunit ribosomal RNA gene, partial sequence; mitochondrial	8.47e-80	309	100	100
f0f461912398ea8d88a50945e32be3aa	gi|2514521488|gb|OR094921.1|	34774	Alosa pseudoharengus	alewife	Eukaryota	98.844	173	173	947	2	0	0	1	173	241	413	Alosa pseudoharengus isolate HAM22B-ALWF-16F-12S small subunit ribosomal RNA gene, partial sequence; mitochondrial	8.47e-80	309	100	100
9e36587ea93923808e58c8dd4cd2a54e	gi|1845110069|ref|XM_034713937.1|	4556	Setaria viridis	Setaria viridis	Eukaryota	95.122	41	143	4834	2	0	0	27	67	2119	2079	PREDICTED: Setaria viridis valine--tRNA ligase, mitochondrial 1-like (LOC117834295), transcript variant X8, mRNA	1.60e-06	65.8	29	29
9e36587ea93923808e58c8dd4cd2a54e	gi|1845110067|ref|XM_034713933.1|	4556	Setaria viridis	Setaria viridis	Eukaryota	95.122	41	143	3386	2	0	0	27	67	2126	2086	PREDICTED: Setaria viridis valine--tRNA ligase, mitochondrial 1-like (LOC117834295), transcript variant X7, mRNA	1.60e-06	65.8	29	29
9e36587ea93923808e58c8dd4cd2a54e	gi|1845110065|ref|XM_034713931.1|	4556	Setaria viridis	Setaria viridis	Eukaryota	95.122	41	143	3394	2	0	0	27	67	2126	2086	PREDICTED: Setaria viridis valine--tRNA ligase, mitochondrial 1-like (LOC117834295), transcript variant X6, mRNA	1.60e-06	65.8	29	29
9e36587ea93923808e58c8dd4cd2a54e	gi|1845110063|ref|XM_034713927.1|	4556	Setaria viridis	Setaria viridis	Eukaryota	95.122	41	143	4567	2	0	0	27	67	1891	1851	PREDICTED: Setaria viridis valine--tRNA ligase, mitochondrial 1-like (LOC117834295), transcript variant X5, mRNA	1.60e-06	65.8	29	29
9e36587ea93923808e58c8dd4cd2a54e	gi|1845110061|ref|XM_034713922.1|	4556	Setaria viridis	Setaria viridis	Eukaryota	95.122	41	143	4592	2	0	0	27	67	1916	1876	PREDICTED: Setaria viridis valine--tRNA ligase, mitochondrial 1-like (LOC117834295), transcript variant X4, mRNA	1.60e-06	65.8	29	29
d1cdfeffea64c208db057b73ab99786d	gi|1517363219|gb|MH538898.1|	238744	Menidia menidia	Atlantic silverside	Eukaryota	98.817	169	169	16454	2	0	0	1	169	318	486	Menidia menidia isolate Patchogue_998 mitochondrion, complete genome	1.38e-77	302	100	100
d1cdfeffea64c208db057b73ab99786d	gi|1517363206|gb|MH538897.1|	238744	Menidia menidia	Atlantic silverside	Eukaryota	98.817	169	169	16454	2	0	0	1	169	318	486	Menidia menidia isolate Patchogue_997 mitochondrion, complete genome	1.38e-77	302	100	100
d1cdfeffea64c208db057b73ab99786d	gi|1517363193|gb|MH538896.1|	238744	Menidia menidia	Atlantic silverside	Eukaryota	98.817	169	169	16454	2	0	0	1	169	318	486	Menidia menidia isolate Patchogue_996 mitochondrion, complete genome	1.38e-77	302	100	100
d1cdfeffea64c208db057b73ab99786d	gi|1517363179|gb|MH538895.1|	238744	Menidia menidia	Atlantic silverside	Eukaryota	98.817	169	169	16454	2	0	0	1	169	318	486	Menidia menidia isolate Patchogue_995 mitochondrion, complete genome	1.38e-77	302	100	100
d1cdfeffea64c208db057b73ab99786d	gi|1517363166|gb|MH538894.1|	238744	Menidia menidia	Atlantic silverside	Eukaryota	98.817	169	169	16454	2	0	0	1	169	318	486	Menidia menidia isolate Patchogue_994 mitochondrion, complete genome	1.38e-77	302	100	100
ed754f4bb7264c4f77097a1445195de5	gi|2018537164|gb|MW818325.1|	7950	Clupea harengus	Atlantic herring	Eukaryota	99.419	172	172	444	1	0	0	1	172	246	417	Clupea harengus isolate SEA0171 small subunit ribosomal RNA gene, partial sequence; mitochondrial	6.50e-81	313	100	100
ed754f4bb7264c4f77097a1445195de5	gi|426260353|gb|KC193758.1|	7950	Clupea harengus	Atlantic herring	Eukaryota	99.419	172	172	16700	1	0	0	1	172	315	486	Clupea harengus isolate LV_RIGA_13 mitochondrion, complete genome	6.50e-81	313	100	100
ed754f4bb7264c4f77097a1445195de5	gi|1799624616|gb|MN122931.1|	7950	Clupea harengus	Atlantic herring	Eukaryota	98.837	172	172	16700	2	0	0	1	172	315	486	Clupea harengus isolate DM162a mitochondrion, complete genome	3.03e-79	307	100	100
ed754f4bb7264c4f77097a1445195de5	gi|1517391475|gb|MH194498.2|	7950	Clupea harengus	Atlantic herring	Eukaryota	98.837	172	172	220	2	0	0	1	172	22	193	Clupea harengus isolate SF77 12S ribosomal RNA gene, partial sequence; mitochondrial	3.03e-79	307	100	100
ed754f4bb7264c4f77097a1445195de5	gi|2018537065|gb|MW818226.1|	7950	Clupea harengus	Atlantic herring	Eukaryota	98.837	172	172	444	2	0	0	1	172	246	417	Clupea harengus isolate SEA0170 small subunit ribosomal RNA gene, partial sequence; mitochondrial	3.03e-79	307	100	100
4556d4ad276cc8b895069f2c3232d8b0	gi|1642520750|ref|NC_042186.1|	8097	Myoxocephalus scorpius	shorthorn sculpin	Eukaryota	98.817	169	169	16626	2	0	0	1	169	316	484	Myoxocephalus scorpius mitochondrion, complete genome	1.38e-77	302	100	100
4556d4ad276cc8b895069f2c3232d8b0	gi|1515576536|gb|MH377821.1|	8097	Myoxocephalus scorpius	shorthorn sculpin	Eukaryota	98.817	169	169	674	2	0	0	1	169	2	170	Myoxocephalus scorpius isolate RF68 12S small subunit ribosomal RNA gene, partial sequence; mitochondrial	1.38e-77	302	100	100
4556d4ad276cc8b895069f2c3232d8b0	gi|1512459169|gb|MG924481.1|	200680	Myoxocephalus quadricornis	Myoxocephalus quadricornis	Eukaryota	98.817	169	169	942	2	0	0	1	169	247	415	Myoxocephalus quadricornis isolate FHSC59 12S ribosomal RNA gene, complete sequence; mitochondrial	1.38e-77	302	100	100
4556d4ad276cc8b895069f2c3232d8b0	gi|1512459168|gb|MG924480.1|	200680	Myoxocephalus quadricornis	Myoxocephalus quadricornis	Eukaryota	98.817	169	169	942	2	0	0	1	169	247	415	Myoxocephalus quadricornis isolate FHSC10 12S ribosomal RNA gene, complete sequence; mitochondrial	1.38e-77	302	100	100
4556d4ad276cc8b895069f2c3232d8b0	gi|1512459167|gb|MG924479.1|	200680	Myoxocephalus quadricornis	Myoxocephalus quadricornis	Eukaryota	98.817	169	169	942	2	0	0	1	169	247	415	Myoxocephalus quadricornis isolate FHSC9 12S ribosomal RNA gene, complete sequence; mitochondrial	1.38e-77	302	100	100
f9afc0a4c113ff8543ce6e4379328a02	gi|2005592611|dbj|LC340110.2|	2057043	Liparis miostomus	kokuchi-kusa snailfish	Eukaryota	99.405	168	168	1089	1	0	0	1	168	206	373	Liparis miostomus mitochondrial genes for 12S rRNA, tRNA-Val, 16S rRNA, partial and complete sequence, specimen_voucher: CBM:ZF:17887	1.06e-78	305	100	100
f9afc0a4c113ff8543ce6e4379328a02	gi|1790179762|dbj|LC493937.1|	230148	Liparis tanakae	Tanaka's snailfish	Eukaryota	97.024	168	168	16183	4	1	1	2	168	316	483	Liparis tanakae NSMT:P92267 mitochondrial DNA, nearly complete genome	1.78e-71	281	99	99
f9afc0a4c113ff8543ce6e4379328a02	gi|906357823|dbj|AB974684.1|	1522419	Liparis tessellatus	cubed snailfish	Eukaryota	97.024	168	168	169	4	1	1	2	168	2	169	Liparis tessellatus mitochondrial gene for 12S rRNA, partial sequence, specimen_voucher: CBM:ZF:15278	1.78e-71	281	99	99
f9afc0a4c113ff8543ce6e4379328a02	gi|1824661584|ref|NC_046407.1|	1522419	Liparis tessellatus	cubed snailfish	Eukaryota	96.450	169	168	17221	4	2	2	2	168	316	484	Liparis tessellatus mitochondrion, complete genome	2.30e-70	278	99	99
f9afc0a4c113ff8543ce6e4379328a02	gi|1790179828|dbj|LC493941.1|	1522419	Liparis tessellatus	cubed snailfish	Eukaryota	96.429	168	168	16713	5	1	1	2	168	316	483	Liparis tessellatus NSMT:P92251 mitochondrial DNA, nearly complete genome	8.28e-70	276	99	99
556761cc288422091fa83a4eb9fbad88	gi|751871235|gb|KM612278.1|	9874	Odocoileus virginianus	white-tailed deer	Eukaryota	99.405	168	168	16477	1	0	0	1	168	313	480	Odocoileus virginianus isolate Ovmex31 mitochondrion, complete genome	1.06e-78	305	100	100
556761cc288422091fa83a4eb9fbad88	gi|751871207|gb|KM612276.1|	9874	Odocoileus virginianus	white-tailed deer	Eukaryota	99.405	168	168	16477	1	0	0	1	168	313	480	Odocoileus virginianus isolate Ovtol1 mitochondrion, complete genome	1.06e-78	305	100	100
556761cc288422091fa83a4eb9fbad88	gi|347802205|gb|JN632672.1|	9874	Odocoileus virginianus	white-tailed deer	Eukaryota	99.405	168	168	16480	1	0	0	1	168	313	480	Odocoileus virginianus isolate CYTO mitochondrion, complete genome	1.06e-78	305	100	100
556761cc288422091fa83a4eb9fbad88	gi|751871249|gb|KM612279.1|	9874	Odocoileus virginianus	white-tailed deer	Eukaryota	98.810	168	168	16471	2	0	0	1	168	313	480	Odocoileus virginianus isolate OvacpCM mitochondrion, complete genome	4.91e-77	300	100	100
556761cc288422091fa83a4eb9fbad88	gi|751871221|gb|KM612277.1|	9874	Odocoileus virginianus	white-tailed deer	Eukaryota	98.810	168	168	16470	2	0	0	1	168	313	480	Odocoileus virginianus isolate Ovoax2 mitochondrion, complete genome	4.91e-77	300	100	100
71404df0b650bbffcdefa80bef1b7cf6	gi|1799624616|gb|MN122931.1|	7950	Clupea harengus	Atlantic herring	Eukaryota	98.837	172	172	16700	2	0	0	1	172	315	486	Clupea harengus isolate DM162a mitochondrion, complete genome	3.03e-79	307	100	100
71404df0b650bbffcdefa80bef1b7cf6	gi|1517391475|gb|MH194498.2|	7950	Clupea harengus	Atlantic herring	Eukaryota	98.837	172	172	220	2	0	0	1	172	22	193	Clupea harengus isolate SF77 12S ribosomal RNA gene, partial sequence; mitochondrial	3.03e-79	307	100	100
71404df0b650bbffcdefa80bef1b7cf6	gi|985566912|dbj|LC091579.1|	30724	Clupea pallasii	Pacific herring	Eukaryota	98.837	172	172	172	2	0	0	1	172	1	172	Clupea pallasii mitochondrial gene for 12S rRNA, partial sequence, specimen_voucher: UW:048004	3.03e-79	307	100	100
71404df0b650bbffcdefa80bef1b7cf6	gi|2018537065|gb|MW818226.1|	7950	Clupea harengus	Atlantic herring	Eukaryota	98.837	172	172	444	2	0	0	1	172	246	417	Clupea harengus isolate SEA0170 small subunit ribosomal RNA gene, partial sequence; mitochondrial	3.03e-79	307	100	100
71404df0b650bbffcdefa80bef1b7cf6	gi|2018537050|gb|MW818211.1|	7950	Clupea harengus	Atlantic herring	Eukaryota	98.837	172	172	544	2	0	0	1	172	246	417	Clupea harengus isolate SEA0119 small subunit ribosomal RNA gene, partial sequence; mitochondrial	3.03e-79	307	100	100
6460f992486ff85304071dd9438918f0	gi|1642520750|ref|NC_042186.1|	8097	Myoxocephalus scorpius	shorthorn sculpin	Eukaryota	98.817	169	169	16626	2	0	0	1	169	316	484	Myoxocephalus scorpius mitochondrion, complete genome	1.38e-77	302	100	100
6460f992486ff85304071dd9438918f0	gi|1515576536|gb|MH377821.1|	8097	Myoxocephalus scorpius	shorthorn sculpin	Eukaryota	98.817	169	169	674	2	0	0	1	169	2	170	Myoxocephalus scorpius isolate RF68 12S small subunit ribosomal RNA gene, partial sequence; mitochondrial	1.38e-77	302	100	100
6460f992486ff85304071dd9438918f0	gi|1512459169|gb|MG924481.1|	200680	Myoxocephalus quadricornis	Myoxocephalus quadricornis	Eukaryota	98.817	169	169	942	2	0	0	1	169	247	415	Myoxocephalus quadricornis isolate FHSC59 12S ribosomal RNA gene, complete sequence; mitochondrial	1.38e-77	302	100	100
6460f992486ff85304071dd9438918f0	gi|1512459168|gb|MG924480.1|	200680	Myoxocephalus quadricornis	Myoxocephalus quadricornis	Eukaryota	98.817	169	169	942	2	0	0	1	169	247	415	Myoxocephalus quadricornis isolate FHSC10 12S ribosomal RNA gene, complete sequence; mitochondrial	1.38e-77	302	100	100
6460f992486ff85304071dd9438918f0	gi|1512459167|gb|MG924479.1|	200680	Myoxocephalus quadricornis	Myoxocephalus quadricornis	Eukaryota	98.817	169	169	942	2	0	0	1	169	247	415	Myoxocephalus quadricornis isolate FHSC9 12S ribosomal RNA gene, complete sequence; mitochondrial	1.38e-77	302	100	100
2f3aa8f25f4066e08c83f72810066824	gi|1790179376|dbj|LC493910.1|	394696	Sebastes mentella	deepwater redfish	Eukaryota	99.405	168	168	17057	1	0	0	1	168	316	483	Sebastes mentella 10_SEME mitochondrial DNA, complete genome	1.06e-78	305	100	100
2f3aa8f25f4066e08c83f72810066824	gi|1391894989|dbj|LC385245.1|	394696	Sebastes mentella	deepwater redfish	Eukaryota	99.405	168	168	168	1	0	0	1	168	1	168	Sebastes mentella mitochondrial gene for 12S rRNA, partial sequence	1.06e-78	305	100	100
2f3aa8f25f4066e08c83f72810066824	gi|2333440986|gb|OP863156.1|	394699	Sebastes norvegicus	golden redfish	Eukaryota	99.405	168	168	168	1	0	0	1	168	1	168	Sebastes norvegicus voucher Sebastes_norvegicus_P2394775 small subunit ribosomal RNA gene, partial sequence; mitochondrial	1.06e-78	305	100	100
2f3aa8f25f4066e08c83f72810066824	gi|2333440983|gb|OP863155.1|	394696	Sebastes mentella	deepwater redfish	Eukaryota	99.405	168	168	168	1	0	0	1	168	1	168	Sebastes mentella voucher Sebastes_mentella_P791418 small subunit ribosomal RNA gene, partial sequence; mitochondrial	1.06e-78	305	100	100
2f3aa8f25f4066e08c83f72810066824	gi|1848856477|dbj|LC552555.1|	214491	Sebastes baramenuke	Sebastes baramenuke	Eukaryota	98.810	168	168	168	2	0	0	1	168	1	168	Sebastes baramenuke FAKU:81605 mitochondrial gene for 12S rRNA, partial sequence	4.91e-77	300	100	100
5f92a5baf204a870721e67c32f44cefe	gi|1825511897|gb|MT103924.1|	8265	Pseudopleuronectes americanus	winter flounder	Eukaryota	99.408	169	169	738	1	0	0	1	169	91	259	Pseudopleuronectes americanus voucher r19D 1179 12S ribosomal RNA gene, partial sequence; mitochondrial	2.96e-79	307	100	100
