8ab9268704e15f64baf7672845db6212	gi|2698751178|gb|PP492856.1|	85.185	2.87e-10	81	Parapercis pulchella	ray-finned fishes	harlequin sandsmelt
8ab9268704e15f64baf7672845db6212	gi|2174708416|dbj|LC552461.2|	85.185	2.87e-10	81	Parapercis pulchella	ray-finned fishes	harlequin sandsmelt
8ab9268704e15f64baf7672845db6212	gi|3248864470|gb|PZ137313.1|	85.185	2.87e-10	81	Parapercis pulchella	ray-finned fishes	harlequin sandsmelt
8ab9268704e15f64baf7672845db6212	gi|1189408146|gb|KY815341.1|	95.745	3.71e-09	47	Terelabrus rubrovittatus	ray-finned fishes	Terelabrus rubrovittatus
8ab9268704e15f64baf7672845db6212	gi|2967563626|gb|PV590091.1|	84.416	1.33e-08	77	Polydactylus quadrifilis	ray-finned fishes	Polydactylus quadrifilis
db74d7ee2afda1876ec48209197bc15c	gi|2259393447|emb|OW837389.1|	84.138	6.81e-68	290	uncultured fungus	fungi	uncultured fungus
db74d7ee2afda1876ec48209197bc15c	gi|926657240|dbj|LC000744.1|	84.028	2.45e-67	288	Lucina environmental sample	bivalves	Lucina environmental sample
db74d7ee2afda1876ec48209197bc15c	gi|2604803856|emb|OY751556.1|	84.028	8.81e-67	288	Caenorhabditis doughertyi	nematodes	Caenorhabditis doughertyi
db74d7ee2afda1876ec48209197bc15c	gi|2259389104|emb|OW836383.1|	83.737	1.14e-65	289	uncultured fungus	fungi	uncultured fungus
db74d7ee2afda1876ec48209197bc15c	gi|1545376348|gb|MK342574.1|	83.860	4.10e-65	285	Diplodiscus sp. CW1D	flatworms	Diplodiscus sp. CW1D
17379a2c305b3ffd7b827c149bf838c3	gi|2571476436|gb|OR499725.1|	100.000	8.21e-101	206	Merluccius bilinearis	ray-finned fishes	silver hake
17379a2c305b3ffd7b827c149bf838c3	gi|3211598001|gb|PZ091031.1|	100.000	8.21e-101	206	Merluccius bilinearis	ray-finned fishes	silver hake
17379a2c305b3ffd7b827c149bf838c3	gi|3211597805|gb|PZ091017.1|	100.000	8.21e-101	206	Merluccius bilinearis	ray-finned fishes	silver hake
17379a2c305b3ffd7b827c149bf838c3	gi|3053320529|gb|PX070008.1|	99.515	3.82e-99	206	Merluccius bilinearis	ray-finned fishes	silver hake
17379a2c305b3ffd7b827c149bf838c3	gi|3211597665|gb|PZ091007.1|	99.515	1.37e-98	206	Merluccius bilinearis	ray-finned fishes	silver hake
56e756252e619b9531a37b94198aa63f	gi|2562576181|gb|OQ934684.1|	100.000	0.004	30	Scinax sateremawe	frogs & toads	Scinax sateremawe
56e756252e619b9531a37b94198aa63f	gi|2562576180|gb|OQ934683.1|	100.000	0.004	30	Scinax sateremawe	frogs & toads	Scinax sateremawe
56e756252e619b9531a37b94198aa63f	gi|2562575992|gb|OQ934495.1|	100.000	0.004	30	Scinax duartei	frogs & toads	Duarte's snouted treefrog
56e756252e619b9531a37b94198aa63f	gi|2562575991|gb|OQ934494.1|	100.000	0.004	30	Scinax duartei	frogs & toads	Duarte's snouted treefrog
56e756252e619b9531a37b94198aa63f	gi|2562575990|gb|OQ934493.1|	100.000	0.004	30	Scinax duartei	frogs & toads	Duarte's snouted treefrog
8e9cf47984156fb4300bbf3fa85fd486	gi|2159203749|emb|OU942151.1|	91.608	5.01e-104	286	uncultured fungus	fungi	uncultured fungus
8e9cf47984156fb4300bbf3fa85fd486	gi|2231654897|gb|MT902155.1|	90.244	2.35e-97	287	Staurastrum pseudofurcigerum	green plants	Staurastrum pseudofurcigerum
8e9cf47984156fb4300bbf3fa85fd486	gi|2159204677|emb|OU943079.1|	89.825	1.09e-95	285	uncultured fungus	fungi	uncultured fungus
8e9cf47984156fb4300bbf3fa85fd486	gi|2259165834|emb|OW836008.1|	89.236	6.57e-93	288	uncultured fungus	fungi	uncultured fungus
8e9cf47984156fb4300bbf3fa85fd486	gi|2259415359|emb|OW842572.1|	89.161	8.50e-92	286	uncultured Ascomycota	ascomycete fungi	uncultured Ascomycota
b3fa5ed9fe43910058b40cce83f4a9ca	gi|1418576929|ref|NC_037728.1|	83.333	7.28e-18	114	Melosira undulata	diatoms	Melosira undulata
b3fa5ed9fe43910058b40cce83f4a9ca	gi|2838034601|gb|PQ496698.1|	90.278	1.58e-14	72	Jaagichlorella sp. HS-2024	green algae	Jaagichlorella sp. HS-2024
b3fa5ed9fe43910058b40cce83f4a9ca	gi|2732653165|gb|PP484879.1|	92.000	9.55e-07	50	Pneumocystis sp.	ascomycete fungi	Pneumocystis sp.
b3fa5ed9fe43910058b40cce83f4a9ca	gi|2021375520|gb|MT726212.1|	92.000	9.55e-07	50	Pneumocystis sp. 'ludovicianus'	ascomycete fungi	Pneumocystis sp. 'ludovicianus'
b3fa5ed9fe43910058b40cce83f4a9ca	gi|2192911120|ref|NC_060318.1|	92.000	9.55e-07	50	Pneumocystis wakefieldiae	ascomycete fungi	Pneumocystis wakefieldiae
872504c15c291515ce444c5994874dfc	gi|1540304408|gb|MH688244.1|	97.674	7.38e-08	43	Aperioptus gracilentus	ray-finned fishes	Aperioptus gracilentus
872504c15c291515ce444c5994874dfc	gi|694879759|gb|KJ845345.1|	95.349	3.43e-06	43	Opsariichthys sp. 'chengtui'	ray-finned fishes	Opsariichthys sp. 'chengtui'
872504c15c291515ce444c5994874dfc	gi|953274311|gb|KT725244.1|	95.349	3.43e-06	43	Opsariichthys sp. 'chengtui'	ray-finned fishes	Opsariichthys sp. 'chengtui'
872504c15c291515ce444c5994874dfc	gi|3064604341|gb|PX416533.1|	93.182	1.60e-04	44	Microphis lineatus	ray-finned fishes	Microphis lineatus
872504c15c291515ce444c5994874dfc	gi|2329468051|gb|OP056813.1|	93.182	1.60e-04	44	Bathygobius geminatus	ray-finned fishes	twin-spotted frillfin
5acb4660159070487fe04b9fe8cc913c	gi|1957966784|gb|MW487687.1|	97.143	0.002	35	Canis lupus	carnivores	wolf
5acb4660159070487fe04b9fe8cc913c	gi|59894138|gb|AY766388.1|	100.000	0.002	31	Ciconia ciconia	birds	White stork
5acb4660159070487fe04b9fe8cc913c	gi|1957966748|gb|MW487651.1|	100.000	0.006	30	Lepus capensis	rabbits & hares	brown hare
c499e100f5ef92be2e2813ed9a93fb8f	gi|312982358|gb|HM593553.1|	81.250	1.49e-54	288	uncultured phototrophic eukaryote	eukaryotes	uncultured phototrophic eukaryote
c499e100f5ef92be2e2813ed9a93fb8f	gi|404427683|gb|JQ516589.1|	80.903	6.95e-53	288	uncultured Chlorophyta	green algae	uncultured Chlorophyta
c499e100f5ef92be2e2813ed9a93fb8f	gi|404427682|gb|JQ516583.1|	80.903	6.95e-53	288	uncultured Chlorophyta	green algae	uncultured Chlorophyta
c499e100f5ef92be2e2813ed9a93fb8f	gi|404427678|gb|JQ516566.1|	80.903	6.95e-53	288	uncultured Chlorophyta	green algae	uncultured Chlorophyta
c499e100f5ef92be2e2813ed9a93fb8f	gi|3065321867|gb|PX422587.1|	80.556	9.00e-52	288	Ishige foliacea	brown algae	Ishige foliacea
c499e100f5ef92be2e2813ed9a93fb8f	gi|3065321867|gb|PX422587.1|	80.412	9.00e-52	291	Ishige foliacea	brown algae	Ishige foliacea
052e41310f15fd24473af95c5a4133ad	gi|2259493903|emb|OW836685.1|	90.345	3.90e-100	290	uncultured fungus	fungi	uncultured fungus
052e41310f15fd24473af95c5a4133ad	gi|926657240|dbj|LC000744.1|	90.526	5.04e-99	285	Lucina environmental sample	bivalves	Lucina environmental sample
052e41310f15fd24473af95c5a4133ad	gi|2259146851|emb|OW835750.1|	90.559	1.81e-98	286	uncultured fungus	fungi	uncultured fungus
052e41310f15fd24473af95c5a4133ad	gi|2259415324|emb|OW842537.1|	89.619	3.04e-96	289	uncultured Ascomycota	ascomycete fungi	uncultured Ascomycota
052e41310f15fd24473af95c5a4133ad	gi|313847550|emb|FN869549.1|	89.860	1.09e-95	286	Lucinidae gen. sp. TB-2010	bivalves	Lucinidae gen. sp. TB-2010
ce3081f72a10a46e93a0a4f137183f1e	gi|756877602|ref|NC_026312.1|	85.882	2.05e-13	85	Stachyamoeba lipophora	eukaryotes	Stachyamoeba lipophora
ce3081f72a10a46e93a0a4f137183f1e	gi|3063895414|gb|PX406057.1|	93.182	4.48e-05	44	Falco rusticolus	birds	gyrfalcon
ce3081f72a10a46e93a0a4f137183f1e	gi|2866541673|gb|PQ723583.1|	93.182	4.48e-05	44	Ninox connivens	birds	Barking owl
ce3081f72a10a46e93a0a4f137183f1e	gi|1049087133|gb|KU497492.1|	93.182	4.48e-05	44	Cynoglossus joyneri	ray-finned fishes	red tonguesole
ce3081f72a10a46e93a0a4f137183f1e	gi|1084353136|gb|KX098448.1|	93.182	4.48e-05	44	Sceloglaux albifacies	birds	Laughing owl
d8feca8ac24ed246e2ca96ed76a1efd1	gi|2854503517|gb|PQ611765.1|	88.112	8.56e-87	286	Impatiens imbecilla	eudicots	Impatiens imbecilla
d8feca8ac24ed246e2ca96ed76a1efd1	gi|325194922|emb|FR825719.1|	88.112	8.56e-87	286	Albugo laibachii Nc14	oomycetes	Albugo laibachii Nc14
d8feca8ac24ed246e2ca96ed76a1efd1	gi|926657240|dbj|LC000744.1|	87.889	1.11e-85	289	Lucina environmental sample	bivalves	Lucina environmental sample
d8feca8ac24ed246e2ca96ed76a1efd1	gi|1761192551|gb|CP044614.1|	87.413	5.15e-84	286	Nannochloropsis oceanica	heterokonts	Nannochloropsis oceanica
d8feca8ac24ed246e2ca96ed76a1efd1	gi|1761192519|gb|CP044582.1|	87.413	5.15e-84	286	Nannochloropsis oceanica	heterokonts	Nannochloropsis oceanica
d6726a5c24f1809f2e1c59b71abddc8c	gi|1491985860|gb|MH844842.1|	97.222	3.53e-04	36	Centrolene buckleyi	frogs & toads	Buckley's giant glass frog
d6726a5c24f1809f2e1c59b71abddc8c	gi|1491985859|gb|MH844841.1|	97.222	3.53e-04	36	Centrolene buckleyi	frogs & toads	Buckley's giant glass frog
d6726a5c24f1809f2e1c59b71abddc8c	gi|1491985858|gb|MH844840.1|	97.222	3.53e-04	36	Centrolene buckleyi	frogs & toads	Buckley's giant glass frog
d6726a5c24f1809f2e1c59b71abddc8c	gi|1491985857|gb|MH844839.1|	97.222	3.53e-04	36	Centrolene buckleyi	frogs & toads	Buckley's giant glass frog
d6726a5c24f1809f2e1c59b71abddc8c	gi|1491985856|gb|MH844838.1|	97.222	3.53e-04	36	Centrolene buckleyi	frogs & toads	Buckley's giant glass frog
7d95f1cd403c37fbe1a36ec014e819c9	gi|2801893672|gb|PQ306151.1|	99.524	2.28e-101	210	Homo sapiens	primates	human
7d95f1cd403c37fbe1a36ec014e819c9	gi|3057012933|gb|PX273259.1|	99.522	8.21e-101	209	Homo sapiens	primates	human
7d95f1cd403c37fbe1a36ec014e819c9	gi|3057012919|gb|PX273258.1|	99.522	8.21e-101	209	Homo sapiens	primates	human
7d95f1cd403c37fbe1a36ec014e819c9	gi|3057012905|gb|PX273257.1|	99.522	8.21e-101	209	Homo sapiens	primates	human
7d95f1cd403c37fbe1a36ec014e819c9	gi|3057012891|gb|PX273256.1|	99.522	8.21e-101	209	Homo sapiens	primates	human
081b52b1e4be5af5785b12f7920106bf	gi|381235592|gb|JQ703041.1|	99.387	2.71e-75	163	Homo sapiens	primates	human
081b52b1e4be5af5785b12f7920106bf	gi|3057012933|gb|PX273259.1|	99.383	9.74e-75	162	Homo sapiens	primates	human
081b52b1e4be5af5785b12f7920106bf	gi|3057012919|gb|PX273258.1|	99.383	9.74e-75	162	Homo sapiens	primates	human
081b52b1e4be5af5785b12f7920106bf	gi|3057012905|gb|PX273257.1|	99.383	9.74e-75	162	Homo sapiens	primates	human
081b52b1e4be5af5785b12f7920106bf	gi|3057012891|gb|PX273256.1|	99.383	9.74e-75	162	Homo sapiens	primates	human
2de99c05bbbee4ed3c24e09ec4c5b40e	gi|2259146955|emb|OW835854.1|	83.972	6.81e-68	287	uncultured fungus	fungi	uncultured fungus
2de99c05bbbee4ed3c24e09ec4c5b40e	gi|1972856186|gb|MW559979.1|	83.509	1.14e-65	285	Scrophularia ningpoensis	eudicots	Scrophularia ningpoensis
2de99c05bbbee4ed3c24e09ec4c5b40e	gi|1918617957|gb|MW164494.1|	82.578	3.19e-61	287	uncultured fungus	fungi	uncultured fungus
2de99c05bbbee4ed3c24e09ec4c5b40e	gi|2259394479|emb|OW837612.1|	82.517	1.15e-60	286	uncultured fungus	fungi	uncultured fungus
2de99c05bbbee4ed3c24e09ec4c5b40e	gi|2259142269|emb|OW834839.1|	82.517	1.15e-60	286	uncultured fungus	fungi	uncultured fungus
35768e76deac41e18cfd4d982482d47b	gi|2259389059|emb|OW836338.1|	90.526	5.04e-99	285	uncultured fungus	fungi	uncultured fungus
35768e76deac41e18cfd4d982482d47b	gi|2259141516|emb|OW834486.1|	89.003	6.57e-93	291	uncultured fungus	fungi	uncultured fungus
35768e76deac41e18cfd4d982482d47b	gi|375076342|gb|JQ327974.1|	89.161	6.57e-93	286	uncultured eukaryote	eukaryotes	uncultured eukaryote
35768e76deac41e18cfd4d982482d47b	gi|2259394431|emb|OW837582.1|	88.462	1.42e-89	286	uncultured fungus	fungi	uncultured fungus
35768e76deac41e18cfd4d982482d47b	gi|2259393517|emb|OW837459.1|	88.380	1.84e-88	284	uncultured fungus	fungi	uncultured fungus
51ba0005426d670bfc342a8694089192	gi|3003545726|tpg|BK070411.1|	86.667	3.42e-11	75	Padina crassa	brown algae	Padina crassa
51ba0005426d670bfc342a8694089192	gi|1540304408|gb|MH688244.1|	95.349	3.45e-06	43	Aperioptus gracilentus	ray-finned fishes	Aperioptus gracilentus
51ba0005426d670bfc342a8694089192	gi|2064684336|dbj|LC640023.1|	95.349	3.45e-06	43	Paraplagusia japonica	ray-finned fishes	black cow-tongue
51ba0005426d670bfc342a8694089192	gi|511347697|ref|NC_021376.1|	95.349	3.45e-06	43	Paraplagusia japonica	ray-finned fishes	black cow-tongue
51ba0005426d670bfc342a8694089192	gi|1918448007|dbj|LC579409.1|	95.349	3.45e-06	43	Paraplagusia japonica	ray-finned fishes	black cow-tongue
049a2a2ed2eabc4b4ad30a32eeefb834	gi|2989059643|gb|PV710553.1|	98.824	1.60e-77	170	Ammodytes dubius	ray-finned fishes	northern sand lance
049a2a2ed2eabc4b4ad30a32eeefb834	gi|2989059629|gb|PV710552.1|	98.824	1.60e-77	170	Ammodytes dubius	ray-finned fishes	northern sand lance
049a2a2ed2eabc4b4ad30a32eeefb834	gi|2949335892|gb|PV423377.1|	98.824	1.60e-77	170	Ammodytes dubius	ray-finned fishes	northern sand lance
049a2a2ed2eabc4b4ad30a32eeefb834	gi|959122913|ref|NC_028529.1|	98.824	1.60e-77	170	Ammodytes dubius	ray-finned fishes	northern sand lance
049a2a2ed2eabc4b4ad30a32eeefb834	gi|2989059657|gb|PV710554.1|	98.235	7.44e-76	170	Ammodytes dubius	ray-finned fishes	northern sand lance
d5c6707988e6af5b8e4c9c62e2fb62f5	gi|3057012933|gb|PX273259.1|	99.419	2.69e-80	172	Homo sapiens	primates	human
d5c6707988e6af5b8e4c9c62e2fb62f5	gi|3057012919|gb|PX273258.1|	99.419	2.69e-80	172	Homo sapiens	primates	human
d5c6707988e6af5b8e4c9c62e2fb62f5	gi|3057012905|gb|PX273257.1|	99.419	2.69e-80	172	Homo sapiens	primates	human
d5c6707988e6af5b8e4c9c62e2fb62f5	gi|3057012891|gb|PX273256.1|	99.419	2.69e-80	172	Homo sapiens	primates	human
d5c6707988e6af5b8e4c9c62e2fb62f5	gi|3057012877|gb|PX273255.1|	99.419	2.69e-80	172	Homo sapiens	primates	human
616a5df4780cb663485c6b07f225e12c	gi|2259146955|emb|OW835854.1|	84.375	1.46e-69	288	uncultured fungus	fungi	uncultured fungus
616a5df4780cb663485c6b07f225e12c	gi|2259493621|emb|OW836520.1|	83.516	8.87e-62	273	uncultured fungus	fungi	uncultured fungus
616a5df4780cb663485c6b07f225e12c	gi|2259389329|emb|OW836406.1|	82.517	3.19e-61	286	uncultured fungus	fungi	uncultured fungus
616a5df4780cb663485c6b07f225e12c	gi|1428077394|gb|MH625410.1|	82.639	1.15e-60	288	fungal sp.	fungi	fungal sp.
616a5df4780cb663485c6b07f225e12c	gi|2259146914|emb|OW835813.1|	82.292	5.34e-59	288	uncultured fungus	fungi	uncultured fungus
6bdde6201acf5832a5f4b7ce3c2546f0	gi|2994737912|gb|PV656772.1|	100.000	8.63e-101	206	Melanogrammus aeglefinus	ray-finned fishes	haddock
6bdde6201acf5832a5f4b7ce3c2546f0	gi|2994737898|gb|PV656771.1|	100.000	8.63e-101	206	Melanogrammus aeglefinus	ray-finned fishes	haddock
6bdde6201acf5832a5f4b7ce3c2546f0	gi|2994737884|gb|PV656770.1|	100.000	8.63e-101	206	Melanogrammus aeglefinus	ray-finned fishes	haddock
6bdde6201acf5832a5f4b7ce3c2546f0	gi|124377065|emb|AM489717.1|	100.000	8.63e-101	206	Melanogrammus aeglefinus	ray-finned fishes	haddock
6bdde6201acf5832a5f4b7ce3c2546f0	gi|94481723|gb|DQ356942.1|	100.000	8.63e-101	206	Melanogrammus aeglefinus	ray-finned fishes	haddock
76949d0de25e7d79add98e94342e6486	gi|2259492687|emb|OW835210.1|	82.639	4.13e-60	288	uncultured fungus	fungi	uncultured fungus
76949d0de25e7d79add98e94342e6486	gi|2259414726|emb|OW842418.1|	82.394	4.13e-60	284	uncultured Ascomycota	ascomycete fungi	uncultured Ascomycota
76949d0de25e7d79add98e94342e6486	gi|2259392289|emb|OW837189.1|	80.556	4.19e-50	288	uncultured fungus	fungi	uncultured fungus
76949d0de25e7d79add98e94342e6486	gi|2259392247|emb|OW837169.1|	80.139	1.95e-48	287	uncultured fungus	fungi	uncultured fungus
76949d0de25e7d79add98e94342e6486	gi|1946453781|emb|OB794246.1|	77.241	5.53e-34	290	Timema monikensis	walking sticks	Timema monikensis
7446f2096ba3eb70ecf37a31e510b4c7	gi|815075187|emb|LN735304.2|	98.258	7.98e-137	287	Bacillariophyceae sp. RCC1950	diatoms	Bacillariophyceae sp. RCC1950
7446f2096ba3eb70ecf37a31e510b4c7	gi|662012663|ref|NC_024082.1|	98.258	7.98e-137	287	Cylindrotheca closterium	diatoms	Cylindrotheca closterium
7446f2096ba3eb70ecf37a31e510b4c7	gi|662012663|ref|NC_024082.1|	97.931	7.98e-137	290	Cylindrotheca closterium	diatoms	Cylindrotheca closterium
7446f2096ba3eb70ecf37a31e510b4c7	gi|2194766343|gb|OK505010.1|	97.909	3.71e-135	287	Cylindrotheca closterium	diatoms	Cylindrotheca closterium
7446f2096ba3eb70ecf37a31e510b4c7	gi|2194766343|gb|OK505010.1|	97.586	3.71e-135	290	Cylindrotheca closterium	diatoms	Cylindrotheca closterium
7446f2096ba3eb70ecf37a31e510b4c7	gi|5051684|gb|AF146241.1|	98.227	4.80e-134	282	uncultured stramenopile CLEAR-18	heterokonts	uncultured stramenopile CLEAR-18
7446f2096ba3eb70ecf37a31e510b4c7	gi|1132318833|gb|KX937802.1|	97.561	1.73e-133	287	uncultured marine eukaryote	eukaryotes	uncultured marine eukaryote
09df48fb6ccfd680617901ca36a4fed8	gi|1540304408|gb|MH688244.1|	93.023	1.60e-04	43	Aperioptus gracilentus	ray-finned fishes	Aperioptus gracilentus
09df48fb6ccfd680617901ca36a4fed8	gi|2064684336|dbj|LC640023.1|	93.023	1.60e-04	43	Paraplagusia japonica	ray-finned fishes	black cow-tongue
09df48fb6ccfd680617901ca36a4fed8	gi|511347697|ref|NC_021376.1|	93.023	1.60e-04	43	Paraplagusia japonica	ray-finned fishes	black cow-tongue
09df48fb6ccfd680617901ca36a4fed8	gi|1918448007|dbj|LC579409.1|	93.023	1.60e-04	43	Paraplagusia japonica	ray-finned fishes	black cow-tongue
09df48fb6ccfd680617901ca36a4fed8	gi|169665021|gb|EU341086.1|	97.143	5.75e-04	35	Anodonthyla rouxae	frogs & toads	Madagascar climbing frog
e78652bf3358cbd988c15c5572c876c1	gi|815075962|emb|LN735469.3|	93.258	1.80e-103	267	Lepidodinium sp. RCC854	dinoflagellates	Lepidodinium sp. RCC854
e78652bf3358cbd988c15c5572c876c1	gi|2259494369|emb|OW836709.1|	91.228	2.33e-102	285	uncultured fungus	fungi	uncultured fungus
e78652bf3358cbd988c15c5572c876c1	gi|2259492676|emb|OW835199.1|	90.345	3.90e-100	290	uncultured fungus	fungi	uncultured fungus
e78652bf3358cbd988c15c5572c876c1	gi|2259408387|emb|OW840528.1|	90.311	1.40e-99	289	uncultured fungus	fungi	uncultured fungus
e78652bf3358cbd988c15c5572c876c1	gi|1969812215|emb|LR994622.1|	90.526	5.04e-99	285	Digitaria exilis	monocots	Digitaria exilis
e78652bf3358cbd988c15c5572c876c1	gi|1969812215|emb|LR994622.1|	90.526	5.04e-99	285	Digitaria exilis	monocots	Digitaria exilis
e78652bf3358cbd988c15c5572c876c1	gi|1969812215|emb|LR994622.1|	90.526	5.04e-99	285	Digitaria exilis	monocots	Digitaria exilis
e78652bf3358cbd988c15c5572c876c1	gi|1969812215|emb|LR994622.1|	90.526	5.04e-99	285	Digitaria exilis	monocots	Digitaria exilis
e78652bf3358cbd988c15c5572c876c1	gi|1969812215|emb|LR994622.1|	90.526	5.04e-99	285	Digitaria exilis	monocots	Digitaria exilis
e78652bf3358cbd988c15c5572c876c1	gi|1969812215|emb|LR994622.1|	90.526	5.04e-99	285	Digitaria exilis	monocots	Digitaria exilis
e78652bf3358cbd988c15c5572c876c1	gi|1969812215|emb|LR994622.1|	90.526	5.04e-99	285	Digitaria exilis	monocots	Digitaria exilis
7f6cd6918adc55df75c1746979286e21	gi|3071562083|emb|OZ333898.1|	97.059	0.002	34	Falco tinnunculus	birds	common kestrel
7f6cd6918adc55df75c1746979286e21	gi|3071561955|emb|OZ333875.1|	97.059	0.002	34	Falco tinnunculus	birds	common kestrel
7f6cd6918adc55df75c1746979286e21	gi|3063895443|gb|PX406086.1|	97.059	0.002	34	Glaucidium passerinum	birds	eurasian pygmy-owl
7f6cd6918adc55df75c1746979286e21	gi|1868778476|emb|LR822064.1|	86.792	0.002	53	Gouania willdenowi	ray-finned fishes	blunt-snouted clingfish
7f6cd6918adc55df75c1746979286e21	gi|3063895394|gb|PX406037.1|	96.970	0.007	33	Circus macrourus	hawks & eagles	Circus macrourus
3f488bc44b3e58a1cb2ac55f4dae8127	gi|3053320641|gb|PX070016.1|	100.000	6.21e-102	208	Clupea harengus	ray-finned fishes	Atlantic herring
3f488bc44b3e58a1cb2ac55f4dae8127	gi|1799624616|gb|MN122931.1|	100.000	6.21e-102	208	Clupea harengus	ray-finned fishes	Atlantic herring
3f488bc44b3e58a1cb2ac55f4dae8127	gi|1517391475|gb|MH194498.2|	100.000	6.21e-102	208	Clupea harengus	ray-finned fishes	Atlantic herring
3f488bc44b3e58a1cb2ac55f4dae8127	gi|2018537065|gb|MW818226.1|	100.000	6.21e-102	208	Clupea harengus	ray-finned fishes	Atlantic herring
3f488bc44b3e58a1cb2ac55f4dae8127	gi|2018537050|gb|MW818211.1|	100.000	6.21e-102	208	Clupea harengus	ray-finned fishes	Atlantic herring
d0cc8cc6718b6e3bccea16fc74e8ec7b	gi|1798183348|emb|LR745847.1|	99.010	2.88e-95	202	Asterias rubens	starfish	European starfish
d0cc8cc6718b6e3bccea16fc74e8ec7b	gi|2567033648|gb|OR473298.1|	94.554	2.94e-80	202	Asterias amurensis	starfish	Northern Pacific seastar
d0cc8cc6718b6e3bccea16fc74e8ec7b	gi|2582205361|gb|CP134956.1|	94.554	2.94e-80	202	Asterias amurensis	starfish	Northern Pacific seastar
d0cc8cc6718b6e3bccea16fc74e8ec7b	gi|2582205361|gb|CP134956.1|	95.588	4.14e-19	68	Asterias amurensis	starfish	Northern Pacific seastar
d0cc8cc6718b6e3bccea16fc74e8ec7b	gi|2499155095|gb|OP747303.1|	94.554	2.94e-80	202	Asterias amurensis	starfish	Northern Pacific seastar
d0cc8cc6718b6e3bccea16fc74e8ec7b	gi|2499155067|gb|OP747301.1|	94.554	2.94e-80	202	Asterias amurensis	starfish	Northern Pacific seastar
5017079cd36e12417e6fc0b2b3293d44	gi|691189712|gb|KM242645.1|	91.930	1.08e-105	285	Dicathais orbita	gastropods	Dicathais orbita
5017079cd36e12417e6fc0b2b3293d44	gi|557470434|gb|KF589848.1|	91.930	1.08e-105	285	Amphioctopus fangsiao	cephalopods	Amphioctopus fangsiao
5017079cd36e12417e6fc0b2b3293d44	gi|2259494369|emb|OW836709.1|	90.526	5.04e-99	285	uncultured fungus	fungi	uncultured fungus
5017079cd36e12417e6fc0b2b3293d44	gi|2259139526|emb|OW833740.1|	90.493	1.81e-98	284	uncultured fungus	fungi	uncultured fungus
5017079cd36e12417e6fc0b2b3293d44	gi|2259493624|emb|OW836523.1|	90.141	8.44e-97	284	uncultured fungus	fungi	uncultured fungus
769132d7b046b9d2ceded3a63d402ee8	gi|2994718532|gb|PV651714.1|	99.078	1.43e-103	217	Squalus acanthias	sharks & rays	spiny dogfish
769132d7b046b9d2ceded3a63d402ee8	gi|3211614248|gb|PZ086324.1|	99.078	1.43e-103	217	Squalus suckleyi	sharks & rays	Puget Sound dogfish
769132d7b046b9d2ceded3a63d402ee8	gi|3139203272|gb|PX718978.1|	99.078	1.43e-103	217	Squalus acanthias	sharks & rays	spiny dogfish
769132d7b046b9d2ceded3a63d402ee8	gi|5835708|ref|NC_002012.1|	99.078	1.43e-103	217	Squalus acanthias	sharks & rays	spiny dogfish
769132d7b046b9d2ceded3a63d402ee8	gi|1515576520|gb|MH377805.1|	99.020	2.42e-96	204	Squalus acanthias	sharks & rays	spiny dogfish
f005f612ce0f08da47fd15877ac57ee4	gi|815075962|emb|LN735469.3|	95.113	8.26e-112	266	Lepidodinium sp. RCC854	dinoflagellates	Lepidodinium sp. RCC854
f005f612ce0f08da47fd15877ac57ee4	gi|2259492676|emb|OW835199.1|	92.069	1.79e-108	290	uncultured fungus	fungi	uncultured fungus
